id,ar0,ar1,ar2,ma0
4579,2.4602260937048976,-2.202151957575296,0.7249063706131916,0.14654594718646483
4580,2.6985440381790986,-2.5241213556871482,0.8169177203196316,0.10175066331803459
4581,2.6189168038058304,-2.4512799230123474,0.8219714035259751,0.16248274554422737
4582,2.6086997957825773,-2.409137800576607,0.7907957876944312,0.007324659884004547
4583,2.6964399389912,-2.543791402434358,0.8443714578017654,-0.006425575590868935
4584,2.719174887373139,-2.572910319346096,0.8498146106665483,0.06721789030822306
4585,2.6258614825683915,-2.4569249750064803,0.8250910071475982,0.049657135882750524
4586,2.663505617158152,-2.4658135937791803,0.7935072849434847,-0.012953471314608535
4587,2.6579148698747,-2.4729470437979297,0.8060636784775255,-0.041163654000361885
4588,2.5802339138958024,-2.357804776078507,0.7637379225439811,-0.0810200554970451
4589,2.7450773547643372,-2.607570325008393,0.8566255970796558,-0.066184135632978
4590,2.4782610904748803,-2.113319171289324,0.6249252984371161,0.04517222817564525
4591,2.606535619519956,-2.3730218470312296,0.7574802280484815,0.04397126676198309
4592,2.5451594112730906,-2.157465966387334,0.607638476469816,0.2547749550530294
4593,2.6941347281295736,-2.52453264582215,0.8255485952777697,0.08211698813054752
4594,2.636716053551748,-2.435656433528045,0.7903512075827399,0.23272665047254482
4595,2.627103056520644,-2.435480894381338,0.8036117181183556,-0.17948784849929003
4596,2.57724545566053,-2.304257874258276,0.7234180622583337,-0.17057246508481755
4597,2.0647654735599987,-1.3080357273336594,0.23238343600902606,0.31450593120708537
4598,2.600071610864206,-2.3944806471763536,0.7832594437979183,0.16106270479966625
4599,2.6815567254874586,-2.483920032333665,0.7997154153368502,0.07943178651389785
4600,2.5569203352982632,-2.2182664556531053,0.6600609475012723,0.15029852157449558
4601,2.3467140650538543,-1.7603638485236175,0.40791701064951447,0.09538346212741744
4602,2.6538006273196757,-2.4695368527755526,0.8099442869508435,-0.009794239258766256
4603,2.539636221134761,-2.244253644704799,0.6917479786891301,0.21870850758596283
4604,2.6406013531598633,-2.409508935486863,0.757211977961657,0.08115681140672583
4605,2.700547021140382,-2.5496200879890463,0.8447445565658508,0.35897338975395515
4606,2.6280269104907035,-2.4372923297634275,0.7996358688189721,0.19932846358279172
4607,2.6533194721835973,-2.468506529841486,0.8103749507833586,-0.1751750831678582
4608,1.540157704331347,-0.544215778645175,-0.011449426512262457,0.6671111048131851
4609,2.637644394900224,-2.457498745112475,0.8140988147737137,0.08240384028718588
4610,2.642571203911519,-2.4445726237473364,0.7968329902571755,-0.006809977620239717
4611,2.607694579144119,-2.3825276652225122,0.7622230062941048,0.002290815434857912
4612,2.6270815256020414,-2.4483736629006607,0.8120169741147716,-0.0028295358292347423
4613,2.7125681020948873,-2.5588179386594367,0.8406719014792527,0.2152515983773235
4614,2.712345271720438,-2.538996115729153,0.8247698264149577,-0.06625460595213634
4615,2.645105454510167,-2.450071123479545,0.8002750371413959,0.06795809166329143
4616,2.5864853691273733,-2.3285493860781865,0.7407809475099917,-0.048553149747494986
4617,2.506393877369657,-2.2114754594121977,0.6922194243537597,0.058771262020711715
4618,2.5643433068309847,-2.3336388382253035,0.7550829881169288,0.10536268381745069
4619,2.676377079984641,-2.525333036434263,0.843663571958555,0.13062628756103295
4620,2.6283448495889865,-2.3726356307421983,0.7375612929639054,0.10797585036583948
4621,2.513240008439424,-2.239866609913944,0.711994387689049,0.026082812654561943
4622,2.5447985278718894,-2.1816932210995814,0.635376908190238,0.19587873305178272
4623,2.6475852493858154,-2.4324572531745634,0.7789045281102992,-0.13760896960482957
4624,2.6882782973195196,-2.5073296665476286,0.815336712811087,-0.046359582306303423
4625,2.6289916166429386,-2.468366376049316,0.8294397890748896,0.13839614622995455
4626,2.5635609940771222,-2.3619429524137328,0.7783394079774916,0.09742778866762708
4627,2.682675886499473,-2.493512526147584,0.8098210650888861,0.052809503549705344
4628,2.6328842957313685,-2.428007865111014,0.7868217955575127,-0.016239694138680153
4629,2.6234959799116013,-2.436081396707121,0.809244872436534,0.21131555367608423
4630,2.654465306827648,-2.4762690310781155,0.814043092963263,0.13463798353485895
4631,2.4706490704585136,-2.1647613881595866,0.678041377172058,0.07732086632661896
4632,2.6012615214448527,-2.405884847876525,0.7957872871229655,0.08417810221873528
4633,2.7491933582726062,-2.62798331985639,0.8743832421881172,0.008351206397060395
4634,2.590846037931855,-2.301203700700491,0.7026630492891771,0.12070508872657613
4635,2.7646254411553577,-2.6257955950915224,0.8567937093447925,-0.5408185078176307
4636,2.6085078599567724,-2.4063229561060124,0.7942411896864712,0.11050805901227617
4637,2.698895876301963,-2.540213091399369,0.8349416313645179,-0.011145810078299267
4638,2.598984876349232,-2.332720589758347,0.732468028508255,0.12656888195825794
4639,2.529444385138778,-2.1905979390336157,0.6561640729811014,0.15395626132491477
4640,2.6790492609332333,-2.462681593902095,0.7819928490697324,-0.23308116583963195
4641,2.637042202989462,-2.432495951499849,0.7896183270234709,-0.04018086683614579
4642,2.5555168960634926,-2.286145298755695,0.7247296697647239,0.01844078918508855
4643,2.677353143720898,-2.5215581927233552,0.8347264553532393,0.10936421068185495
4644,2.648639617482115,-2.456668313695605,0.8055769680190968,-0.11576702107005835
4645,2.533597359137179,-2.2555765759344513,0.7059655149229134,0.021055111055785336
4646,2.6482084179185046,-2.4778398991766313,0.8229539819192214,0.045697756067685905
4647,2.585153257603332,-2.341056709025713,0.7529815361342506,-0.04997504516357176
4648,2.6347011520920933,-2.4363147578205666,0.7956552020906847,-0.03798089657145356
4649,2.5780633504112664,-2.329070755120669,0.7374008872561636,0.2323110027956244
4650,2.5903680896351045,-2.3545547175371553,0.7595366165758595,-0.05262358549707219
4651,2.624224402400819,-2.457593745469603,0.8261563657436106,0.012893630738790442
4652,2.7506485425871463,-2.5945861029061983,0.8409091000177228,0.05203685947622958
4653,2.722435240489378,-2.525509058581549,0.7997941507671072,-0.12482753802717468
4654,1.4219614659099178,-0.11841727139433134,-0.3794655151816821,0.2736339142721522
4655,2.559467073121199,-2.313593420517955,0.7489895800126884,0.09897373631086594
4656,2.6481400190881503,-2.4786714143049657,0.8277631056667355,-0.2782085711855373
4657,2.5731348639289946,-2.3552656723485685,0.7728185941286909,-0.10339094027123406
4658,2.615443285108845,-2.441282417734731,0.8149235923313161,0.23072503331154723
4659,2.5965632022546847,-2.3864897757679424,0.7769447778820223,0.01710412444063292
4660,2.650340174667646,-2.4508864731936777,0.7915055105319239,-0.006132190957680275
4661,2.5794214628392202,-2.3421727655332965,0.7447728451359553,0.059511298290069015
4662,2.6779506931947457,-2.490086885900828,0.8060436075212926,0.11590085567838769
4663,2.5863517940419904,-2.3564842159867787,0.7576423413560136,0.2020274309275514
4664,2.3943833946218205,-1.8893867853603314,0.4869073292322212,0.14299804815084197
4665,2.6643673524336733,-2.497867780908284,0.8223608776002731,0.27876520410155686
4666,2.683253251478921,-2.5249283008662458,0.8349876375881509,0.07131226048895566
4667,2.650035946973357,-2.4339959070361328,0.774243007863215,-0.08197827758415224
4668,2.6353744684952685,-2.3556473919044314,0.7127580399063947,0.05440787571752682
4669,2.7407315333877325,-2.6018999700979517,0.8540912585003659,-0.07959851278327741
4670,2.5872344656406314,-2.355109590944962,0.7511740136631038,0.08907458087257261
4671,2.703209910103284,-2.538597681775875,0.8294854579383106,-0.057032704767093115
4672,2.571350967218203,-2.3170172019492234,0.7331486094166446,0.017200727968390957
4673,2.6764758695064734,-2.516790725633383,0.8350984960269039,-0.05917316607273553
4674,2.520762142074637,-2.160376454386502,0.6362348917367143,0.05576601759834188
4675,2.6489445484103777,-2.499208499783939,0.8391342088132581,0.47371344411301486
4676,2.620823876228796,-2.404438847286384,0.778120142998124,-0.017939293047121187
4677,2.7598559581674196,-2.6217312181962917,0.8601374905509291,0.06773277204666561
4678,2.6278176095492367,-2.409286486542646,0.772449709005062,-0.02401374788863853
4679,2.6001965335428165,-2.367743749138876,0.7588000735237344,0.04309247549011504
4680,2.6513380197944727,-2.480164518470256,0.8240621441011154,-0.10131003144841629
4681,2.5051696640712446,-2.16053796099939,0.6538815487745256,-0.027085807210970977
4682,2.492666346754176,-2.1780884150772284,0.6662352911102704,0.05158587430781244
4683,2.3147772333716317,-1.841268654635852,0.5255890175054367,0.20609207539370095
4684,2.2495633173325964,-1.7850153902484385,0.5271970828706833,0.07058013648074926
4685,2.6109606903367784,-2.3931624184779094,0.7700048299241579,0.1223454399824926
4686,2.6358898698946827,-2.4241266795890826,0.7802138835092237,-0.017062883396971765
4687,2.7247214241588504,-2.586604646197442,0.8587530711710216,-0.08075203608603344
4688,2.619926337726833,-2.297826496387515,0.6729186909907034,0.16163629472340416
4689,2.6225661299829643,-2.4552012414128406,0.819719125880762,0.14973614000628893
4690,2.5569007756736033,-2.2246046904635812,0.6669328495098571,0.1817585091991422
4691,2.6785974835645106,-2.5166184226625905,0.8317790338993171,0.06334520899867792
4692,2.5491302121100876,-2.2510338017291875,0.6903470863235982,-0.3264911707013935
4693,2.65298848327026,-2.5175864558738543,0.8577714983003152,-0.1220434461947044
4694,2.6743555709441194,-2.50014432329865,0.8175497561388612,0.15563194664413643
4695,2.6228896349643698,-2.4381919454242,0.8105077272054253,-0.10939161993453
4696,2.394497451083655,-1.9887698430477023,0.573534820623634,0.07979106775932701
4697,2.5942042181827865,-2.3554600391261564,0.7532309210393143,-0.05905939513992125
4698,2.5745299433641273,-2.226936998822662,0.6466362276084081,0.11805561245241067
4699,2.5079593003558482,-2.20635351775738,0.6807431384096534,-0.608804968296372
4700,2.58637946848601,-2.354169527520567,0.7574024355046652,0.12821573144182394
4701,2.7268500458475566,-2.5866460058152216,0.8546453696185109,0.03926061341749841
4702,2.598388733724369,-2.3975499197880965,0.7847620925564809,0.15132306706766604
4703,2.6942751731738435,-2.5451579541662794,0.8482259373588726,0.04003518760010819
4704,2.666910448069098,-2.448169509357928,0.7800141183606121,0.05330021548659517
4705,2.6586013484745346,-2.4629266254664186,0.7976741362846008,-0.04907151014196117
4706,2.626994093059421,-2.4440550554764746,0.8035863730085148,0.2981550194084673
4707,2.608911774893693,-2.444974961189509,0.83043387523943,0.05231308620732763
4708,2.5742891150935714,-2.342150555741995,0.757581104361427,0.19168301100530785
4709,2.685869523802797,-2.530679596867722,0.8435315210044205,-0.14891812406830604
4710,2.57867818657886,-2.387136187760956,0.8017541044059008,0.027349050462462422
4711,2.637576910398095,-2.394689190868546,0.7541265783111223,0.12698041790927786
4712,2.5660403808791914,-2.309981554638657,0.7262448965651556,0.013597242710903672
4713,2.6022651416042337,-2.393422293910797,0.7716827134333615,0.10679262186109872
4714,2.3552113506528185,-1.837130634916181,0.4801001950867644,0.3101737076563063
4715,2.598226918881915,-2.38660044520917,0.7749154967201987,0.012369777570423355
4716,2.6912260958637257,-2.534166744883561,0.834526294402609,0.039673686495139415
4717,2.5538544792356332,-2.2743393563798584,0.7185829522904341,0.12474168826424961
4718,2.622470920663761,-2.391206119707971,0.7662798286572281,0.0643644751087782
4719,2.5979276988504356,-2.4150941850925163,0.8042384901125172,0.026728429419957893
4720,2.6061531710399644,-2.391425785726266,0.7737147055164316,0.1397036447443737
4721,2.600432475554777,-2.2693562371150544,0.6635081633452328,0.1949527518240096
4722,2.604091297558046,-2.2945134087246544,0.6886206111144899,-0.008157146176217595
4723,2.5996497622775827,-2.424539770377084,0.8120796486449127,0.3147830019717257
4724,2.7781823952573133,-2.6263054431398434,0.8456717090599242,-0.09366305440657773
4725,2.524536775186805,-2.216762090381607,0.6857369845314634,-0.08841619521415987
4726,2.711938287692805,-2.554772481062882,0.8413754518133392,-0.1582950913947917
4727,2.687550968287572,-2.514575713845238,0.823246237279612,0.0624460003607949
4728,2.5750764345529267,-2.3931972433736233,0.8149743157499155,0.06729362086705117
4729,2.656379488503025,-2.4845818356741596,0.8258129379022324,0.06914534641482831
4730,2.598211245557328,-2.3749361762263286,0.7652600875391762,-0.08821760644879414
4731,2.6721487668700674,-2.4917171438553964,0.8119799604844925,-0.13376495152383094
4732,2.7110719370982337,-2.568050634262484,0.8527900704815664,-0.14691983326763183
4733,2.6179623786361095,-2.424229995001304,0.804305379709486,-0.030889309969128847
4734,2.649596019585582,-2.4421340098921496,0.782259864758094,0.18880553842316197
4735,2.646431642875796,-2.4492039191030397,0.7951634190847385,-0.01697144859327692
4736,2.3645321770125656,-1.8377260457113294,0.46778686062267777,0.07579351918162937
4737,2.655375742336985,-2.4409700785522874,0.7843497258941241,0.014323616282909905
4738,2.5854293497628946,-2.342724136263809,0.7396443783945102,-0.010955967305994711
4739,2.718319335808213,-2.550924194953642,0.8302412311207017,0.15752798553188982
4740,2.578625944192428,-2.3480825059136845,0.7583158304613352,-0.14694467631166377
4741,2.406953539940865,-2.0821204555291564,0.6450275869902027,0.025253324073066286
4742,2.6062299530989876,-2.4667372247388446,0.8564933874385838,0.0717458262430515
4743,2.6802160677355475,-2.502016156221585,0.812266537218947,0.24812630107851755
4744,2.5868969547465155,-2.387280592110943,0.786442178096026,0.030833381671451738
4745,2.6173312341995887,-2.418791125708473,0.7887350387040262,0.2631213575820094
4746,2.6842626160451024,-2.527878942736512,0.8410237019154215,0.08849761062258743
4747,2.168876148445434,-1.501664070477848,0.3287610791171112,0.18690511001692517
4748,2.7730441937004184,-2.6442127997453237,0.8690813203890067,-0.04877127668189989
4749,2.625754176993494,-2.3973126918258414,0.7672314050679377,0.1205006269564728
4750,2.6391100908990595,-2.464578365126363,0.8164383835939609,-0.046467182951615074
4751,2.6138969353544006,-2.4114436830991455,0.7862969888661387,0.19467480655584204
4752,2.58455754758249,-2.420529448998559,0.8285782363871399,-0.001793480624123636
4753,2.7164221559176362,-2.5706973175140884,0.8493897563645619,-0.110784491372649
4754,2.5941592719368036,-2.418504517876954,0.8091626213407395,0.24711924798712637
4755,2.623079947447586,-2.4409961984067348,0.8105201781722214,0.018906811184185576
4756,2.6831401747440604,-2.462910096095084,0.7778732200512753,0.06938485470328662
4757,2.7729294545038647,-2.5932989768141645,0.8189218817011308,-0.008264647641329413
4758,2.6705773128540935,-2.5262435381709967,0.846586121213385,0.08202239580574208
4759,2.624968831280527,-2.428711374679623,0.8027359134809766,-0.01953676706791901
4760,2.6763948717014365,-2.497403221869257,0.8153967313848086,0.4173249210362429
4761,2.617477355356505,-2.415541915860947,0.7936893536964262,-0.08706632307541037
4762,2.7581469272526244,-2.5881998034549722,0.8273972588401396,-0.09990045142785976
4763,2.6054710412029483,-2.3931057173814594,0.7757919622650774,0.18207833281533964
4764,2.3812378547542266,-2.0705199928478013,0.6717344906165814,-0.03620662128991065
4765,2.6899875319096758,-2.5457986005749333,0.8499482150750101,-0.06894215776429549
4766,2.630913173275875,-2.3886168037762254,0.7542299403199446,-0.13909967566290696
4767,2.669733775094933,-2.521225656963675,0.8448450546061447,0.10149989599799514
4768,2.55800504114294,-2.2715739032270923,0.7101484594110236,0.07510395141288881
4769,2.606028212130208,-2.3862929058254636,0.7714447566058913,-0.05231535155988715
4770,2.5682373339387072,-2.280724210123344,0.7101697545042616,0.04418702937849674
4771,2.593336155015059,-2.388538528237344,0.7868783673630498,0.25636405575123683
